MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,RoomsPerHousehold,BedroomsPerRoom,PopulationPerHousehold,MedHouseVal
0.31038529641170526,0.5071937314960105,1.0713380653766784,0.23418079256969132,-1.1007354066838397,0.07862692476109774,-0.8532943541423739,0.8138693208720912,-0.2558611783530856,-0.8739500690632842,-1.1038540167213342,2.247
-0.45650712494039497,0.7452489587405281,-0.3022459930457685,-1.3145980964874902,-0.009166238392864741,1.901594539353231,0.8550268025916472,-1.2802746081689764,-0.4393208164148837,-0.31958607643822257,-0.5694598622364435,1.515
-0.25148913215972674,0.8246007011553673,1.0776094735868598,0.32047619234752445,-1.2157750316055234,-0.637089335865542,1.7957735217794226,-1.100776557108314,-0.3147711896585464,-0.858619169597197,-1.1110755593495085,0.821
-0.537960869724733,0.4278419890811714,-0.581819353567775,-0.17845670121333637,-0.46017385882446515,1.052046705564063,-0.3197365134090079,-0.427658865630824,-0.42393987740159655,0.30128265570724566,-0.7283338000562759,1.042
1.4582574561088673,1.221359413229563,0.49443475402457143,-0.6586892643904689,-1.0785118427785145,-0.18101376874559147,-0.7830893750985106,0.5944828140201711,-0.4244943937804299,-0.7392106658725067,-1.0424709043818536,3.614
-0.998228669831802,1.8561733525482766,-2.0565986992701335,-0.3720877024511363,-0.5791352891412062,-1.3536195063318546,1.0001170926156338,-1.4148981464644714,-0.6746423913161033,2.927844556848957,-0.06395187826424953,1.875
0.5884349333343133,-0.5243789198968988,0.5715240917817763,0.34182763146781414,-0.053613366203515214,-0.9633961693066896,-1.30728655195936,1.1878235939151387,0.0005582165931505021,-0.5476359755618245,0.387394535996638,2.953
0.7517033700733782,-0.3656754350672204,0.27860905326771535,-1.5010684576020992,-0.8340526398199368,0.3284426207193807,-0.8532943541423739,0.8437856627155361,-0.11564630618348822,-0.8098467758429598,-0.9016508231324567,2.162
-1.3863671937229025,1.0626559283998849,-0.7441797448048035,-0.4516975028480689,0.7072168804376194,-0.18921670801891757,1.9081014882496057,-1.1157347280300292,-0.5171865685263708,0.3995409276838518,0.7412501247771738,0.663
0.7611481543652104,-1.3972480864601298,0.48305105183179825,0.11244392740525319,-0.7490801895936933,-0.45383206559919453,-0.04827726110606824,0.8687159475850712,0.806693647063806,-0.5434373777852957,-0.6416752885181854,0.98
-1.6194187500704111,-1.555951571289808,-1.399346267173119,0.9155572248139073,-0.7882982435442673,-0.9211659719547054,-0.8486140222061171,0.8338135487677235,0.3753447083482787,1.9097529279385113,-0.5369629204096596,1.75
0.12293339925661066,-0.2863236926523812,-0.8318415200902516,0.08492893311625617,-0.260161783676538,-1.6889611690185675,-0.7456467196084506,0.5944828140201711,-0.3136069392344664,0.6877627774111588,0.6654239271813447,4.6
-1.4960951335210069,-0.7624341471414162,-1.6068689015650222,-0.9517039990254461,2.3386879247814956,-0.07257111846822331,-1.3868521948757397,1.2476562776020286,-0.30390304451320127,1.5388291216279502,2.254163305379669,1.226
0.5064397677943921,0.26913850425149305,0.2760345366207329,-0.43725162387481054,-0.46017385882446515,-1.177281101285648,1.0562810758507235,-1.2304140384298992,-0.2960920808681187,-0.5362868970002057,-0.002568765924768825,3.357
2.358820646228175,-0.8417858895562554,1.563062857338093,-0.9680331161264558,-0.7726110219640376,0.0288253043383794,-0.698843400245874,1.1878235939151387,0.39626407753357973,-1.3586286334850866,-0.7861061410816695,1.732
0.7610879965034791,0.5071937314960105,0.6368563160289297,-0.21979262442582004,0.6457752625817202,-0.1891201197246632,1.070322071659497,-1.2453722093516215,-0.3031312541589925,-0.7237016004993226,0.6798670124376931,2.332
0.15421548735694762,0.5071937314960105,0.05892150104767054,-1.0104535143899427,-0.6628004709024305,-0.2510337652586971,1.4213469668788163,-0.8963482211781091,-0.3660085155308421,-0.5271651346383421,-0.6091783466914016,0.842
-0.40326741730809107,-0.6830824047265771,0.13739140653229773,0.4135074628002113,-1.0575955473382084,-0.2880975944288945,2.483782316409292,-2.282472059924339,0.0015782627216175398,-0.20979766066779656,-1.0027524199268956,0.96
-1.0329999139125612,0.8246007011553673,0.2253579909630558,0.7956464271094215,-1.044522862688017,-0.5146244026609806,2.3152903667040188,-2.2774860029504365,-0.3979831901828409,-0.1810141937124822,-0.9449800789015019,0.796
1.5714745518873932,0.9833041859850457,0.035662996481246524,-0.9869061377863584,-0.7739182904290568,-0.4059520513554415,-0.7643680473534806,0.5745385861245388,-0.4369777413580127,-0.5032083540926837,-0.6813937729731436,4.466
0.021386928653979245,-0.9211376319710947,-0.14316624238680997,0.07091900483149179,2.3452242671065915,-0.003248766796251741,-0.7222450599271607,0.8687159475850712,0.08657931902555147,-0.063100487953082,2.194817226958726,1.807
-0.9772937339492692,-0.9211376319710947,0.4051522855572527,2.247736573454776,-0.5739062152811296,-0.44468768030703437,2.0625524421461057,-2.093001894915864,0.2093986718212635,0.04119250468476694,-0.4575259514997434,1.019
-1.2661717859835322,1.3007111556444024,-0.2967953317723722,-0.13001504717065576,-0.6418841754621245,-0.7314125148511499,0.7567398319302373,-0.706878056169634,-0.5005969645634128,0.022121677624060667,-0.4322505523011337,0.774
0.8309914318353855,1.221359413229563,0.874622976655489,2.247736573454776,-0.7752255588940759,-0.9465826492629663,-0.9515813248037837,0.8437856627155361,-0.3915919021340893,-0.30802544145683863,-0.5116875212110499,5.00001
1.167634826084393,-0.12762020782270286,0.7900452696007514,-0.5762842507045984,-0.3935031671084894,0.3262630903433428,-0.8252123625248272,0.8437856627155361,-0.12357916840967563,-0.8982090775930818,-0.5116875212110499,2.434
0.5921045628999297,-0.5243789198968988,0.8444240471563157,0.0030793403084734823,2.3452242671065915,1.6160061927425835,-1.363450535194453,1.2775726194454735,0.04779318057947206,-0.7973088572615962,1.106426802641268,1.414
-0.037928723013197496,-0.9211376319710947,-0.18400980417327412,0.44771922818600113,0.4928248521744818,-0.46741322334778124,-0.9141386693137238,0.793925092976466,0.07743065895146233,0.08128043985271924,0.6943100976940415,2.13
1.2172049041510802,-1.0798411168007729,1.0311571496758138,-1.3578557196491756,-1.232769521650772,-0.553017769258616,-1.2604832325967832,1.1579072520716938,0.5077289538803303,-1.2007260352795923,-1.1435725011762923,5.00001
1.3390245741571993,-0.5243789198968988,1.0412738340262702,0.1531656238563559,0.33595263637218603,0.4785831443966683,-0.6333187531382675,0.42994293388123106,0.0818649801910041,-0.8751939585433609,0.07325743167106007,2.48
-0.011579579574836945,0.5865454739108498,0.2131222982540308,0.5713126701628205,0.7751948406186142,2.4066922936375716,0.8550268025916472,-1.2752885511950665,-0.3627590137184735,-0.2293127550780788,-0.181777484986128,1.606
1.471792974998436,-1.0798411168007729,1.6382766039689132,-0.8226598411785532,-0.5817498260712444,0.8541862136143452,1.2856173407273466,-0.8913621642042063,0.6618513297110825,-1.3609190182202937,-0.7861061410816695,1.435
-0.822808345022991,0.6658972163256889,-1.9628930374636773,-0.7750691202877228,-0.4444866372442356,-1.3226837975320789,-0.7269253918634173,0.6194130988897062,-0.5995006805033518,2.4512961865931735,0.10575437349784417,2.0
-0.7376248128113051,1.8561733525482766,-1.134220594691158,-0.2355697966574387,0.03266635248774747,1.8014937934389132,-0.773728711225994,0.6493294407331511,-0.6070981315934393,1.0007703853861594,-0.5225198351533115,1.019
0.6371026434750293,-0.7624341471414162,0.2797283054497217,-1.0407197536004071,0.023515473232613552,-0.36124252264820716,-1.2230405771067234,1.1529211950977911,0.07419844734749703,-0.693025058910372,0.13825131532462806,2.209
2.038600348231844,-1.2385446016304513,2.5323448387567224,2.247736573454776,-0.7294711626184063,0.32120657987093404,-0.6379990850745241,1.2027817648368613,1.1542060711909403,-1.1551151826146118,-0.807770768966192,2.538
-1.7328764772958627,-0.3656754350672204,-1.9888737672389187,-0.24242538446008552,-1.0575955473382084,-1.7084558908401635,-0.7690483792897372,0.624399155863616,-0.4754085376734213,2.794200604970214,-0.5983460327491403,1.516
-0.5630466980667338,1.221359413229563,0.09724257203027682,0.7447792591209198,-0.5294590874704791,-0.08999408791800793,1.0796827355320135,-1.3750096906732139,-0.45886845292309275,-0.08878588033493032,-0.5225198351533112,1.334
-0.4051323110217649,-1.3972480864601298,-0.47901602139951693,-0.9796516429741443,0.36471254260260694,2.4066922936375716,0.5695265544799343,-0.9312506199954639,0.47365435803835526,-0.05522752360270819,-0.4303572049890164,1.462
-0.18417248488227153,-1.2385446016304513,-0.9023097308032892,-0.15374726961231588,0.3071927301417651,-0.9138834125550269,-0.8298926944610872,0.6044549279679837,0.14814923114966655,0.6990700700935313,0.7954116944884803,2.94
-1.61003412364031,1.0626559283998849,-1.3809945190073265,-0.45370076908855494,-0.5739062152811296,1.5122335139082692,-0.8018107028435405,0.6642876116548736,-0.5749225622247345,1.3223762936713523,-0.8872077378761083,0.854
0.026319873315955405,-0.9211376319710947,0.28181143127552655,1.1471955419717195,0.7751948406186142,1.2854444937149456,-1.0545486274014502,1.2177399357585836,0.18177121966685214,-0.13599508966462087,0.13102977269645388,2.083
0.2914957278280401,1.3007111556444024,0.04235986912795952,-0.4491955891892476,-0.6837167663427367,-0.4377941888693352,0.8971497900179671,-1.3600515197514915,-0.4718978318702278,-0.36342695570006023,-0.5766814048646177,3.097
-1.0072523490915146,-0.44502717748205955,-2.442007701613683,-0.695339456583658,0.6771497057421794,2.389295430987814,-0.8064910347797972,0.6792457825765961,-0.5347425561467607,4.141793565632745,-0.23726890134043033,1.0
0.7690288342520258,-0.2863236926523812,-0.7380267098176937,-1.3276131933336217,0.2718964815862486,1.8366012692534794,0.8550268025916472,-1.2703024942211567,-0.29931753241832026,0.10399001269305824,-0.370867439961653,1.734
-1.2541402136372488,0.5865454739108498,-0.6352755530613811,0.11658312864946126,-0.24970363595638498,0.9292126788157373,-0.8064910347797972,0.654315497707061,-0.4524977323304776,0.4557738830145836,-0.5405736917237467,0.888
1.3634486660201544,0.0310832770069755,2.051851116692953,-0.525660677306494,-1.5386703424652488,-0.43601008181814677,1.3043386684723766,-1.5445356277860638,-0.00704293846106629,-1.464819354069025,-1.486595776014567,3.344
-1.2999805042765884,0.9833041859850457,-1.1486198967551409,-0.056055613218490605,0.0914934334136084,1.0441410054083047,-0.7971303709072839,0.6593015546809637,-0.5469680457757045,1.089741782683738,-0.3058735563080852,0.942
-0.5551058603181869,0.26913850425149305,-0.564045389505284,-0.6451911678655283,-1.0301429095728065,0.9745176964735617,1.4400682946238463,-1.0608881013170492,-0.3960583384246365,0.1352966227262584,-1.1544048151185538,1.514
2.5278792771588883,-0.5243789198968988,1.713459525293737,-1.8239083425137257,-0.5294590874704791,0.23295060624397612,-0.7128843960546474,0.958464973115406,0.19821042581617287,-1.585695148498562,-0.6091783466914016,3.905
-0.5051748350811109,1.8561733525482766,2.5323448387567224,2.247736573454776,-0.7085548671781001,-0.7346904078399614,0.6350512015875408,-1.2254279814559963,-0.33860146336431957,-1.1551151826146118,-0.5080767498969628,1.166
-0.8572787997950929,0.18978676183665386,-1.2661776292783768,-0.2473952450265262,0.19346037368510066,1.3343267052431906,-0.736286055735934,0.6842318395505059,-0.4681063033447476,1.206726114652278,-0.3058735563080852,1.531
-0.2701982271581973,0.4278419890811714,-0.15923268881745237,0.26989968145955184,-0.23663095130619366,-0.5619357244609798,0.9579941051893137,-1.095790500134404,-0.37661171136338084,0.007699688641004051,-0.045898021693813816,1.746
-0.17153933391867407,-1.2385446016304513,0.6308061851885526,-0.16132636902123504,2.3452242671065915,1.1856647880269122,0.6444118654600575,-0.23818870062234887,0.5972196464192059,-0.7060638793064984,1.3317579222150493,0.849
-1.0038835088345555,-0.7624341471414162,-1.2145923118668118,0.9822160845031368,-0.6458059808571819,-1.2437358196617587,-1.32600787970439,1.3025029043150087,-0.22528511630073716,1.5902456724738923,-0.21560427345590794,1.25
-1.1152357108994075,-1.0798411168007729,-0.6999482631465177,0.08328955342431968,-0.8288235659598603,-1.0300004516054964,-1.1341142703178302,1.177851479967326,0.06827329626464063,0.5218269359811407,-0.5477952343519209,1.625
2.015980992220831,1.3007111556444024,1.2387662531148727,-1.0358739777688106,-0.4758610804046947,-0.6701310163662809,0.8597071345279038,-1.3301351779080466,-0.3706585600623206,-1.2301826520817996,-0.2661550718531271,5.00001
-1.5080063901438274,1.3007111556444024,-1.0911510735194334,-0.8703269134613937,0.21437666912540676,0.8728324071613879,-0.7784090431622539,0.654315497707061,-0.5678149248879895,0.7036975746904189,-0.1614427037446012,0.992
0.5962554553593974,-0.5243789198968988,-0.29358321393947945,-1.2955363383406722,0.41700328120337216,-1.0470698686474469,0.8082234832290706,-1.2403861523777118,-0.14917911983830698,-0.321568415940603,1.040944143846403,4.575
2.5278792771588883,1.8561733525482766,0.7544479943816456,0.26060074992151755,-0.8052927335895159,-0.9987180822946813,1.0047974245518903,-1.424870260412284,-0.4687939794490211,-0.6842754752484715,-0.5297413777814854,5.00001
-0.058141764554953415,1.618118125303759,0.7121392201832512,2.247736573454776,-1.0889699904986674,-0.2221257047059213,1.351141987834953,-1.674173109107649,-0.44958737908635066,-0.19461917760071998,-1.0460816756959408,1.488
-0.9332581791618723,0.3484902466663322,-1.2058538674905452,-1.094671793063724,-0.6327332962069906,0.40039953250226235,-0.736286055735934,0.9235625742980512,-0.48345448317887907,0.7868165865277797,-0.7391661139985372,1.194
0.29420283160595395,0.4278419890811714,0.5428415154144637,-0.10959269562835583,-0.6209678800218184,-0.05851784187140136,0.7895021554840407,-1.175567411716919,-0.2979819596918076,-0.6373041430109131,-0.620010660633663,3.305
-1.055498954200111,0.7452489587405281,-0.3284876566804066,-0.07075049694134805,0.13463329275923974,-0.8573997535240846,0.5274035670536177,-0.09359304837903404,-0.44195042175201427,0.07022465584923003,0.5462684738164704,0.647
0.17388710814312047,-0.12762020782270286,0.16771556095389462,-0.3823481687296577,0.47713763059425224,2.4066922936375716,-0.9047780054412071,0.848771719689446,-0.21134784992556543,-0.44260142116712886,-0.3622748612939578,1.849
-1.0370906485102973,0.3484902466663322,0.6647151294466237,1.9543884810772683,-0.1529657695449692,-0.558195717809443,2.095314765699909,-2.1129461228114894,-0.26760918294057284,-0.22916549521659046,0.04437126115836347,0.824
1.2611201432150148,0.5071937314960105,0.42031302853257035,-1.041576503217026,0.33725990483720514,-0.9271179324393383,1.051600743914467,-1.4697447731774516,-0.32669039704722574,-0.7859160016266089,0.842351721571613,4.004
2.5278792771588883,0.0310832770069755,2.1281174402405303,-0.8047582489344377,-0.023546191508075187,-0.13821287985720612,0.766100495802754,-1.2204419244820865,0.0029712928444336787,-1.543108841685327,-0.00979030855294282,5.00001
-0.699785517782244,0.9039524435702064,0.7910661464315119,2.247736573454776,-0.9830812448321178,0.34101862754154777,0.3167886299220246,-0.058690649561686334,-0.35508504620224,-0.25061733982798484,-1.0352493617536793,0.435
-0.5090850960936529,-1.0004893743859338,1.7839340905491239,2.247736573454776,2.2354137160449845,-0.8948379572687967,-0.8392533583336005,1.5218894111669288,0.6028882267092183,-0.8301902045535092,3.1171376494464855,1.109
-1.0996548247109708,1.0626559283998849,-0.6083653817904177,-1.6834976653798588,-0.7347002364784828,-0.06528313132846107,-0.13720356789496146,0.2803612246640135,-0.5048731337180068,-0.14678846992638822,-0.7283338000562759,0.633
-0.16889238800249176,1.8561733525482766,0.21871272386236465,0.4363972953709664,-0.3216034015324372,-0.7510517084688465,0.990756428743117,-1.4498005452818192,-0.5080250085410042,-0.2686631455270021,-0.05311956432198822,3.296
-0.5500525999327479,0.0310832770069755,-0.06350604569304447,0.17215486192525414,0.36732707953264515,0.26883142706312824,1.3745436475162398,-0.8564597653868515,-0.2848021765167013,-0.1056509585608295,0.18519134240776036,0.924
0.16384074523397432,0.4278419890811714,1.3774026620562068,-0.30284025197090003,-1.043215594222998,-1.2338843806498199,-0.7082040641183873,0.6293852128375259,-0.20451415341202148,-1.142108294463313,-0.7572199705689727,5.00001
0.9121443873110666,-2.0320620257788433,1.338937648163469,0.034462067752906216,2.013178076991732,-0.32679868266481255,0.5929282141612209,-0.09359304837903404,6.274123999895399,-1.0541461967888153,2.1783371077838396,1.742
